                    *************************************************************************************************************************************
                    *  Z= 46 A= 83: Positive-Parity Spin-dependent Level Density [MeV-1] for PD 83 b20= 0.21 b22= 0.07 b30= 0.00 b32= 0.00 Icr=   4.79  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   4.75  0.622  8.50E+02 1.47E+03 1.61E+04 1.35E+02 1.94E+02 1.93E+02 1.71E+02 1.60E+02 1.20E+02 1.02E+02 1.03E+02 7.88E+01 6.40E+01 4.98E+01 4.10E+01 2.20E+01 1.46E+01 9.03E+00 6.41E+00 3.59E+00 4.49E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.00  0.638  1.29E+03 2.04E+03 2.27E+04 1.85E+02 2.59E+02 2.72E+02 2.28E+02 2.11E+02 1.74E+02 1.52E+02 1.43E+02 1.05E+02 9.33E+01 7.36E+01 5.84E+01 3.49E+01 2.15E+01 1.49E+01 1.01E+01 4.94E+00 1.35E+00 4.49E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.50  0.669  2.93E+03 4.54E+03 5.22E+04 3.82E+02 5.82E+02 5.63E+02 4.94E+02 4.47E+02 3.97E+02 3.50E+02 3.23E+02 2.48E+02 2.06E+02 1.77E+02 1.18E+02 1.01E+02 6.49E+01 3.32E+01 2.91E+01 1.26E+01 7.19E+00 3.14E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.00  0.699  6.55E+03 9.92E+03 1.17E+05 7.72E+02 1.21E+03 1.22E+03 1.13E+03 9.89E+02 8.47E+02 7.34E+02 6.58E+02 5.66E+02 4.69E+02 3.99E+02 2.91E+02 2.16E+02 1.56E+02 9.93E+01 7.61E+01 3.98E+01 2.48E+01 1.21E+01 3.14E+00 1.80E+00 8.98E-01 4.49E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.50  0.728  1.44E+04 2.13E+04 2.59E+05 1.64E+03 2.47E+03 2.61E+03 2.35E+03 2.05E+03 1.82E+03 1.64E+03 1.42E+03 1.21E+03 1.03E+03 8.48E+02 6.93E+02 5.10E+02 3.79E+02 2.67E+02 1.70E+02 1.13E+02 6.57E+01 3.50E+01 1.80E+01 5.39E+00 5.04E+00 2.25E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.00  0.755  3.08E+04 4.43E+04 5.50E+05 3.23E+03 4.98E+03 5.40E+03 5.00E+03 4.22E+03 3.67E+03 3.29E+03 2.87E+03 2.53E+03 2.21E+03 1.82E+03 1.47E+03 1.12E+03 8.40E+02 6.37E+02 4.09E+02 2.70E+02 1.73E+02 9.09E+01 5.39E+01 2.52E+01 1.36E+01 7.15E+00 1.80E+00 4.49E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.50  0.782  6.42E+04 8.91E+04 1.13E+06 6.28E+03 9.93E+03 1.06E+04 9.79E+03 8.48E+03 7.37E+03 6.59E+03 5.78E+03 5.06E+03 4.37E+03 3.68E+03 3.08E+03 2.39E+03 1.83E+03 1.36E+03 9.37E+02 6.33E+02 4.13E+02 2.39E+02 1.36E+02 7.47E+01 3.65E+01 1.84E+01 7.64E+00 2.25E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.00  0.807  1.30E+05 1.73E+05 2.22E+06 1.16E+04 1.89E+04 2.03E+04 1.91E+04 1.65E+04 1.42E+04 1.25E+04 1.11E+04 9.88E+03 8.53E+03 7.33E+03 6.03E+03 4.78E+03 3.70E+03 2.77E+03 2.02E+03 1.37E+03 8.99E+02 5.68E+02 3.42E+02 1.91E+02 1.03E+02 4.44E+01 2.37E+01 1.21E+01 2.70E+00 4.49E-01 8.98E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.50  0.832  2.54E+05 3.25E+05 4.23E+06 2.14E+04 3.49E+04 3.80E+04 3.58E+04 3.10E+04 2.66E+04 2.34E+04 2.09E+04 1.84E+04 1.59E+04 1.38E+04 1.14E+04 9.21E+03 7.25E+03 5.42E+03 4.00E+03 2.82E+03 1.87E+03 1.24E+03 7.57E+02 4.32E+02 2.44E+02 1.26E+02 6.91E+01 2.87E+01 1.21E+01 2.25E+00 3.75E+00 1.35E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.00  0.856  4.84E+05 5.94E+05 7.82E+06 3.78E+04 6.23E+04 6.90E+04 6.53E+04 5.69E+04 4.88E+04 4.26E+04 3.78E+04 3.34E+04 2.92E+04 2.55E+04 2.11E+04 1.72E+04 1.36E+04 1.03E+04 7.73E+03 5.53E+03 3.78E+03 2.52E+03 1.56E+03 9.47E+02 5.50E+02 2.80E+02 1.47E+02 5.80E+01 2.78E+01 1.39E+01 9.47E+00 2.25E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.50  0.880  8.97E+05 1.06E+06 1.41E+07 6.62E+04 1.09E+05 1.23E+05 1.16E+05 1.02E+05 8.70E+04 7.56E+04 6.75E+04 5.95E+04 5.21E+04 4.55E+04 3.80E+04 3.13E+04 2.49E+04 1.91E+04 1.44E+04 1.04E+04 7.32E+03 4.92E+03 3.14E+03 1.95E+03 1.13E+03 6.17E+02 3.44E+02 1.56E+02 6.96E+01 3.10E+01 1.49E+01 6.91E+00 8.98E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  10.00  0.903  1.63E+06 1.85E+06 2.49E+07 1.13E+05 1.87E+05 2.12E+05 2.03E+05 1.78E+05 1.53E+05 1.32E+05 1.17E+05 1.04E+05 9.09E+04 7.98E+04 6.70E+04 5.54E+04 4.41E+04 3.45E+04 2.62E+04 1.92E+04 1.37E+04 9.25E+03 6.13E+03 3.85E+03 2.31E+03 1.34E+03 6.83E+02 3.44E+02 1.55E+02 7.32E+01 3.82E+01 2.02E+01 6.70E+00 1.35E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  11.00  0.947  5.24E+06 5.37E+06 7.35E+07 3.14E+05 5.27E+05 6.02E+05 5.86E+05 5.17E+05 4.43E+05 3.82E+05 3.38E+05 2.99E+05 2.62E+05 2.32E+05 1.97E+05 1.63E+05 1.32E+05 1.05E+05 8.07E+04 6.06E+04 4.42E+04 3.10E+04 2.11E+04 1.38E+04 8.62E+03 5.19E+03 2.92E+03 1.57E+03 7.98E+02 3.71E+02 1.69E+02 7.82E+01 2.65E+01 1.44E+01 1.80E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  12.00  0.989  1.52E+07 1.46E+07 2.03E+08 8.27E+05 1.40E+06 1.61E+06 1.59E+06 1.41E+06 1.21E+06 1.04E+06 9.14E+05 8.09E+05 7.11E+05 6.30E+05 5.39E+05 4.50E+05 3.69E+05 2.95E+05 2.31E+05 1.76E+05 1.30E+05 9.43E+04 6.54E+04 4.40E+04 2.86E+04 1.76E+04 1.06E+04 5.99E+03 3.21E+03 1.62E+03 7.75E+02 3.43E+02 1.39E+02 5.57E+01 1.12E+01 5.84E+00 1.35E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  13.00  1.029  4.14E+07 3.78E+07 5.31E+08 2.09E+06 3.55E+06 4.13E+06 4.10E+06 3.66E+06 3.14E+06 2.68E+06 2.35E+06 2.07E+06 1.82E+06 1.62E+06 1.39E+06 1.17E+06 9.66E+05 7.81E+05 6.17E+05 4.77E+05 3.59E+05 2.63E+05 1.87E+05 1.29E+05 8.61E+04 5.53E+04 3.43E+04 2.03E+04 1.16E+04 6.17E+03 3.14E+03 1.54E+03 6.77E+02 2.79E+02 1.04E+02 5.29E+01 2.55E+01 2.70E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  14.00  1.068  1.07E+08 9.33E+07 1.32E+09 5.05E+06 8.63E+06 1.01E+07 1.01E+07 9.07E+06 7.79E+06 6.63E+06 5.78E+06 5.07E+06 4.46E+06 3.98E+06 3.42E+06 2.89E+06 2.40E+06 1.96E+06 1.56E+06 1.22E+06 9.31E+05 6.92E+05 5.01E+05 3.53E+05 2.41E+05 1.59E+05 1.02E+05 6.28E+04 3.70E+04 2.09E+04 1.14E+04 5.73E+03 2.83E+03 1.26E+03 5.25E+02 2.30E+02 9.93E+01 3.87E+01 6.74E+00 4.49E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  15.00  1.106  2.65E+08 2.22E+08 3.18E+09 1.18E+07 2.03E+07 2.40E+07 2.41E+07 2.17E+07 1.86E+07 1.58E+07 1.37E+07 1.20E+07 1.06E+07 9.43E+06 8.12E+06 6.89E+06 5.75E+06 4.72E+06 3.80E+06 2.99E+06 2.31E+06 1.73E+06 1.27E+06 9.12E+05 6.35E+05 4.30E+05 2.82E+05 1.79E+05 1.10E+05 6.45E+04 3.63E+04 1.96E+04 1.01E+04 4.89E+03 2.27E+03 9.28E+02 3.94E+02 1.56E+02 7.48E+01 1.26E+01 1.35E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  1.142  6.34E+08 5.16E+08 7.43E+09 2.71E+07 4.66E+07 5.53E+07 5.58E+07 5.05E+07 4.34E+07 3.68E+07 3.18E+07 2.78E+07 2.43E+07 2.17E+07 1.88E+07 1.60E+07 1.34E+07 1.10E+07 8.94E+06 7.10E+06 5.52E+06 4.20E+06 3.12E+06 2.27E+06 1.60E+06 1.10E+06 7.40E+05 4.81E+05 3.03E+05 1.84E+05 1.08E+05 6.08E+04 3.28E+04 1.70E+04 8.21E+03 3.79E+03 1.63E+03 6.33E+02 2.84E+02 6.69E+01 1.93E+01 5.39E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  1.177  1.48E+09 1.18E+09 1.70E+10 6.10E+07 1.05E+08 1.25E+08 1.27E+08 1.15E+08 9.91E+07 8.39E+07 7.23E+07 6.29E+07 5.51E+07 4.92E+07 4.25E+07 3.63E+07 3.06E+07 2.53E+07 2.06E+07 1.65E+07 1.29E+07 9.92E+06 7.46E+06 5.48E+06 3.93E+06 2.75E+06 1.88E+06 1.24E+06 8.02E+05 5.01E+05 3.03E+05 1.77E+05 9.93E+04 5.37E+04 2.75E+04 1.35E+04 6.27E+03 2.68E+03 1.08E+03 3.93E+02 1.37E+02 3.41E+01 8.98E+00 4.49E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  1.211  3.39E+09 2.64E+09 3.85E+10 1.36E+08 2.34E+08 2.79E+08 2.84E+08 2.58E+08 2.22E+08 1.88E+08 1.62E+08 1.41E+08 1.23E+08 1.10E+08 9.52E+07 8.15E+07 6.88E+07 5.73E+07 4.69E+07 3.77E+07 2.98E+07 2.31E+07 1.75E+07 1.30E+07 9.44E+06 6.70E+06 4.64E+06 3.13E+06 2.06E+06 1.32E+06 8.16E+05 4.91E+05 2.85E+05 1.59E+05 8.56E+04 4.39E+04 2.15E+04 9.88E+03 4.32E+03 1.74E+03 6.42E+02 2.18E+02 5.61E+01 1.44E+01 3.14E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  1.244  7.63E+09 5.85E+09 8.59E+10 2.99E+08 5.17E+08 6.17E+08 6.28E+08 5.72E+08 4.93E+08 4.17E+08 3.58E+08 3.11E+08 2.71E+08 2.43E+08 2.11E+08 1.81E+08 1.53E+08 1.28E+08 1.05E+08 8.54E+07 6.79E+07 5.29E+07 4.05E+07 3.04E+07 2.23E+07 1.60E+07 1.13E+07 7.72E+06 5.17E+06 3.36E+06 2.13E+06 1.31E+06 7.83E+05 4.51E+05 2.50E+05 1.34E+05 6.85E+04 3.34E+04 1.53E+04 6.74E+03 2.72E+03 9.99E+02 3.48E+02 9.39E+01 2.52E+01 5.39E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  1.277  1.48E+10 8.43E+09 1.24E+11 4.29E+08 7.43E+08 8.87E+08 9.03E+08 8.23E+08 7.10E+08 6.00E+08 5.15E+08 4.47E+08 3.90E+08 3.50E+08 3.03E+08 2.60E+08 2.21E+08 1.85E+08 1.53E+08 1.24E+08 9.87E+07 7.72E+07 5.93E+07 4.46E+07 3.29E+07 2.37E+07 1.68E+07 1.15E+07 7.77E+06 5.09E+06 3.25E+06 2.01E+06 1.21E+06 7.05E+05 3.96E+05 2.14E+05 1.11E+05 5.50E+04 2.57E+04 1.14E+04 4.81E+03 1.77E+03 6.48E+02 1.87E+02 4.82E+01 1.31E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  1.354  1.78E+11 1.22E+11 1.78E+12 5.48E+09 1.09E+10 1.30E+10 1.44E+10 1.25E+10 1.02E+10 8.44E+09 7.11E+09 6.40E+09 5.58E+09 5.03E+09 3.96E+09 3.51E+09 3.02E+09 2.58E+09 2.19E+09 1.70E+09 1.39E+09 1.12E+09 8.83E+08 6.83E+08 5.01E+08 3.74E+08 2.73E+08 1.96E+08 1.37E+08 9.20E+07 6.15E+07 4.01E+07 2.55E+07 1.58E+07 9.48E+06 5.48E+06 3.09E+06 1.68E+06 8.81E+05 4.42E+05 2.12E+05 9.65E+04 4.16E+04 1.69E+04 6.25E+03 2.14E+03 6.69E+02 1.69E+02 4.13E+01 8.09E+00 0.00E+00 0.00E+00 0.00E+00
  25.00  1.427  1.32E+12 7.95E+11 1.18E+13 3.50E+10 6.95E+10 8.37E+10 9.30E+10 8.11E+10 6.63E+10 5.51E+10 4.64E+10 4.17E+10 3.63E+10 3.28E+10 2.59E+10 2.31E+10 2.00E+10 1.72E+10 1.47E+10 1.15E+10 9.53E+09 7.74E+09 6.21E+09 4.87E+09 3.62E+09 2.76E+09 2.05E+09 1.50E+09 1.08E+09 7.41E+08 5.10E+08 3.43E+08 2.25E+08 1.44E+08 9.02E+07 5.44E+07 3.22E+07 1.85E+07 1.03E+07 5.51E+06 2.84E+06 1.41E+06 6.70E+05 3.03E+05 1.29E+05 5.15E+04 1.93E+04 6.49E+03 1.97E+03 5.35E+02 1.14E+02 1.98E+01 3.59E+00
  30.00  1.563  7.51E+13 2.87E+13 4.38E+14 1.21E+12 2.41E+12 2.93E+12 3.28E+12 2.90E+12 2.40E+12 2.00E+12 1.68E+12 1.51E+12 1.31E+12 1.19E+12 9.39E+11 8.45E+11 7.36E+11 6.40E+11 5.54E+11 4.38E+11 3.70E+11 3.06E+11 2.51E+11 2.01E+11 1.53E+11 1.19E+11 9.16E+10 6.92E+10 5.13E+10 3.65E+10 2.62E+10 1.84E+10 1.27E+10 8.55E+09 5.65E+09 3.61E+09 2.29E+09 1.41E+09 8.51E+08 5.00E+08 2.84E+08 1.57E+08 8.47E+07 4.40E+07 2.21E+07 1.06E+07 4.93E+06 2.18E+06 9.15E+05 3.63E+05 1.35E+05 4.65E+04 1.48E+04
  40.00  1.805  1.04E+17 2.08E+16 3.31E+17 8.15E+14 1.62E+15 2.01E+15 2.28E+15 2.06E+15 1.75E+15 1.47E+15 1.23E+15 1.10E+15 9.53E+14 8.62E+14 6.86E+14 6.23E+14 5.46E+14 4.81E+14 4.24E+14 3.40E+14 2.94E+14 2.49E+14 2.09E+14 1.73E+14 1.35E+14 1.09E+14 8.71E+13 6.86E+13 5.32E+13 3.96E+13 2.98E+13 2.21E+13 1.62E+13 1.17E+13 8.27E+12 5.67E+12 3.89E+12 2.62E+12 1.73E+12 1.13E+12 7.11E+11 4.44E+11 2.72E+11 1.63E+11 9.54E+10 5.43E+10 3.03E+10 1.65E+10 8.74E+09 4.50E+09 2.24E+09 1.08E+09 5.05E+08
  50.00  2.018  4.11E+19 8.19E+18 1.35E+20 3.02E+17 6.00E+17 7.55E+17 8.67E+17 7.97E+17 6.90E+17 5.86E+17 4.93E+17 4.39E+17 3.78E+17 3.41E+17 2.73E+17 2.49E+17 2.19E+17 1.94E+17 1.73E+17 1.40E+17 1.23E+17 1.06E+17 9.06E+16 7.63E+16 6.06E+16 5.03E+16 4.11E+16 3.33E+16 2.65E+16 2.03E+16 1.58E+16 1.22E+16 9.26E+15 6.94E+15 5.14E+15 3.68E+15 2.65E+15 1.88E+15 1.32E+15 9.08E+14 6.09E+14 4.07E+14 2.68E+14 1.73E+14 1.10E+14 6.83E+13 4.20E+13 2.53E+13 1.49E+13 8.64E+12 4.88E+12 2.71E+12 1.47E+12
  60.00  2.211  1.03E+22 2.04E+21 3.48E+22 7.15E+19 1.42E+20 1.81E+20 2.09E+20 1.96E+20 1.72E+20 1.48E+20 1.25E+20 1.11E+20 9.52E+19 8.56E+19 6.88E+19 6.27E+19 5.53E+19 4.94E+19 4.44E+19 3.62E+19 3.21E+19 2.78E+19 2.42E+19 2.07E+19 1.66E+19 1.40E+19 1.17E+19 9.64E+18 7.85E+18 6.13E+18 4.89E+18 3.86E+18 3.02E+18 2.33E+18 1.78E+18 1.31E+18 9.78E+17 7.20E+17 5.24E+17 3.76E+17 2.62E+17 1.84E+17 1.27E+17 8.63E+16 5.79E+16 3.79E+16 2.47E+16 1.59E+16 1.00E+16 6.25E+15 3.80E+15 2.29E+15 1.35E+15
  70.00  2.388  1.80E+24 3.56E+23 6.21E+24 1.19E+22 2.36E+22 3.03E+22 3.54E+22 3.35E+22 2.99E+22 2.58E+22 2.20E+22 1.95E+22 1.67E+22 1.50E+22 1.21E+22 1.10E+22 9.72E+21 8.72E+21 7.88E+21 6.46E+21 5.77E+21 5.05E+21 4.43E+21 3.82E+21 3.10E+21 2.65E+21 2.24E+21 1.88E+21 1.55E+21 1.23E+21 1.00E+21 8.06E+20 6.44E+20 5.08E+20 3.97E+20 2.99E+20 2.29E+20 1.73E+20 1.29E+20 9.58E+19 6.89E+19 4.98E+19 3.56E+19 2.52E+19 1.75E+19 1.20E+19 8.13E+18 5.46E+18 3.62E+18 2.37E+18 1.52E+18 9.64E+17 6.04E+17
  80.00  2.553  2.33E+26 4.59E+25 8.21E+26 1.47E+24 2.93E+24 3.79E+24 4.44E+24 4.25E+24 3.84E+24 3.35E+24 2.86E+24 2.54E+24 2.18E+24 1.95E+24 1.57E+24 1.44E+24 1.27E+24 1.14E+24 1.03E+24 8.52E+23 7.66E+23 6.73E+23 5.96E+23 5.18E+23 4.24E+23 3.66E+23 3.12E+23 2.65E+23 2.22E+23 1.78E+23 1.47E+23 1.20E+23 9.76E+22 7.83E+22 6.23E+22 4.78E+22 3.73E+22 2.88E+22 2.20E+22 1.67E+22 1.23E+22 9.12E+21 6.70E+21 4.87E+21 3.50E+21 2.45E+21 1.72E+21 1.20E+21 8.23E+20 5.58E+20 3.71E+20 2.46E+20 1.61E+20
  90.00  2.708  2.35E+28 4.61E+27 8.41E+28 1.42E+26 2.83E+26 3.68E+26 4.35E+26 4.20E+26 3.84E+26 3.38E+26 2.90E+26 2.58E+26 2.21E+26 1.97E+26 1.60E+26 1.45E+26 1.28E+26 1.16E+26 1.05E+26 8.69E+25 7.86E+25 6.94E+25 6.18E+25 5.40E+25 4.45E+25 3.88E+25 3.33E+25 2.86E+25 2.42E+25 1.96E+25 1.64E+25 1.36E+25 1.12E+25 9.07E+24 7.33E+24 5.70E+24 4.53E+24 3.56E+24 2.77E+24 2.14E+24 1.60E+24 1.21E+24 9.11E+23 6.77E+23 4.98E+23 3.58E+23 2.58E+23 1.84E+23 1.30E+23 9.08E+22 6.21E+22 4.25E+22 2.87E+22
 100.00  2.854  1.55E+30 3.00E+29 5.58E+30 8.95E+27 1.78E+28 2.33E+28 2.77E+28 2.70E+28 2.49E+28 2.20E+28 1.90E+28 1.69E+28 1.45E+28 1.29E+28 1.05E+28 9.55E+27 8.41E+27 7.60E+27 6.92E+27 5.74E+27 5.21E+27 4.61E+27 4.13E+27 3.63E+27 3.00E+27 2.64E+27 2.28E+27 1.97E+27 1.68E+27 1.38E+27 1.16E+27 9.67E+26 8.05E+26 6.62E+26 5.42E+26 4.25E+26 3.42E+26 2.73E+26 2.15E+26 1.69E+26 1.28E+26 9.88E+25 7.54E+25 5.70E+25 4.27E+25 3.12E+25 2.30E+25 1.67E+25 1.21E+25 8.64E+24 6.05E+24 4.24E+24 2.94E+24
 110.00  2.994  1.32E+32 2.59E+31 4.86E+32 6.99E+29 1.39E+30 2.08E+30 2.30E+30 2.22E+30 2.15E+30 2.03E+30 1.68E+30 1.54E+30 1.33E+30 1.20E+30 8.64E+29 7.87E+29 7.04E+29 6.20E+29 5.69E+29 5.12E+29 4.68E+29 4.04E+29 3.64E+29 3.24E+29 2.50E+29 2.20E+29 1.94E+29 1.68E+29 1.43E+29 1.23E+29 1.05E+29 8.77E+28 7.36E+28 6.12E+28 5.06E+28 3.85E+28 3.13E+28 2.53E+28 2.02E+28 1.60E+28 1.26E+28 9.85E+27 7.61E+27 5.84E+27 4.44E+27 3.23E+27 2.41E+27 1.79E+27 1.32E+27 9.58E+26 6.91E+26 4.94E+26 3.50E+26
 120.00  3.127  7.78E+33 1.50E+33 2.87E+34 3.95E+31 7.87E+31 1.17E+32 1.31E+32 1.27E+32 1.24E+32 1.17E+32 9.79E+31 9.00E+31 7.76E+31 7.00E+31 5.09E+31 4.63E+31 4.13E+31 3.64E+31 3.35E+31 3.01E+31 2.76E+31 2.39E+31 2.16E+31 1.93E+31 1.49E+31 1.32E+31 1.17E+31 1.02E+31 8.77E+30 7.57E+30 6.51E+30 5.48E+30 4.64E+30 3.89E+30 3.25E+30 2.49E+30 2.05E+30 1.67E+30 1.34E+30 1.08E+30 8.61E+29 6.81E+29 5.32E+29 4.14E+29 3.20E+29 2.35E+29 1.79E+29 1.35E+29 1.01E+29 7.44E+28 5.46E+28 3.98E+28 2.87E+28
 130.00  3.255  3.89E+35 7.47E+34 1.45E+36 1.91E+33 3.80E+33 5.67E+33 6.36E+33 6.24E+33 6.12E+33 5.82E+33 4.88E+33 4.49E+33 3.88E+33 3.49E+33 2.56E+33 2.32E+33 2.07E+33 1.83E+33 1.68E+33 1.51E+33 1.39E+33 1.20E+33 1.09E+33 9.81E+32 7.62E+32 6.77E+32 6.02E+32 5.29E+32 4.55E+32 3.96E+32 3.42E+32 2.90E+32 2.47E+32 2.09E+32 1.76E+32 1.35E+32 1.12E+32 9.26E+31 7.52E+31 6.11E+31 4.92E+31 3.93E+31 3.11E+31 2.45E+31 1.91E+31 1.42E+31 1.09E+31 8.35E+30 6.33E+30 4.75E+30 3.54E+30 2.62E+30 1.92E+30
