                    *************************************************************************************************************************************
                    *  Z= 25 A= 43: Positive-Parity Spin-dependent Level Density [MeV-1] for MN 43 b20= 0.26 b22= 0.06 b30= 0.00 b32= 0.00 Icr=   2.19  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   1.75  0.532  1.10E+01 1.44E+01 1.23E+02 2.76E-01 3.31E+00 1.46E+00 1.54E+00 3.62E+00 5.66E-01 1.62E+00 8.01E-01 1.75E-01 1.00E+00 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.569  1.60E+01 1.84E+01 1.62E+02 2.76E-01 3.33E+00 1.94E+00 3.46E+00 3.92E+00 7.47E-01 1.72E+00 9.81E-01 8.55E-01 1.06E+00 1.20E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.25  0.603  2.00E+01 2.04E+01 1.78E+02 4.01E-01 3.83E+00 1.82E+00 3.85E+00 4.54E+00 8.67E-01 2.02E+00 9.21E-01 9.16E-01 1.06E+00 1.20E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.50  0.636  2.70E+01 3.04E+01 2.48E+02 3.52E+00 4.17E+00 2.16E+00 6.65E+00 5.03E+00 2.43E+00 2.14E+00 1.01E+00 2.04E+00 1.12E+00 1.20E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.75  0.667  3.60E+01 4.52E+01 3.85E+02 5.97E+00 4.14E+00 3.94E+00 1.01E+01 6.23E+00 4.40E+00 2.28E+00 2.25E+00 3.10E+00 1.48E+00 1.18E+00 1.20E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.00  0.697  4.90E+01 5.45E+01 4.65E+02 7.78E+00 3.77E+00 5.48E+00 1.24E+01 6.15E+00 5.76E+00 3.14E+00 3.37E+00 3.72E+00 1.54E+00 1.18E+00 1.81E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.25  0.725  6.50E+01 7.82E+01 7.05E+02 1.05E+01 3.54E+00 8.73E+00 1.68E+01 8.06E+00 1.02E+01 3.90E+00 5.54E+00 5.46E+00 1.92E+00 2.80E+00 6.81E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.50  0.752  8.80E+01 1.05E+02 9.95E+02 1.16E+01 5.45E+00 1.21E+01 2.01E+01 1.21E+01 1.28E+01 6.18E+00 8.20E+00 8.14E+00 2.67E+00 3.80E+00 1.18E+00 1.20E-01 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.75  0.779  1.17E+02 1.29E+02 1.22E+03 1.38E+01 7.82E+00 1.45E+01 2.31E+01 1.59E+01 1.63E+01 8.06E+00 9.66E+00 9.11E+00 3.71E+00 4.54E+00 1.48E+00 2.41E-01 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.00  0.804  1.55E+02 1.68E+02 1.61E+03 1.63E+01 1.37E+01 1.93E+01 2.55E+01 2.22E+01 2.04E+01 1.28E+01 1.25E+01 1.06E+01 5.87E+00 5.40E+00 2.28E+00 4.81E-01 1.06E+00 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.25  0.829  2.04E+02 2.29E+02 2.25E+03 1.87E+01 1.99E+01 2.67E+01 3.12E+01 3.39E+01 2.51E+01 2.04E+01 1.73E+01 1.28E+01 9.95E+00 6.37E+00 4.08E+00 1.10E+00 1.17E+00 6.20E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.50  0.853  2.67E+02 2.76E+02 2.74E+03 1.84E+01 2.53E+01 3.56E+01 3.46E+01 4.02E+01 3.01E+01 2.63E+01 2.40E+01 1.33E+01 1.12E+01 8.41E+00 5.26E+00 1.84E+00 1.17E+00 6.20E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.75  0.877  3.49E+02 3.78E+02 3.81E+03 2.42E+01 3.48E+01 4.83E+01 4.50E+01 5.29E+01 4.29E+01 3.69E+01 3.07E+01 2.05E+01 1.72E+01 1.10E+01 7.05E+00 3.76E+00 1.97E+00 6.81E-01 1.20E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.00  0.899  4.54E+02 4.63E+02 4.70E+03 2.83E+01 4.43E+01 5.66E+01 5.51E+01 6.65E+01 5.08E+01 4.76E+01 3.47E+01 2.58E+01 2.30E+01 1.33E+01 9.03E+00 4.56E+00 2.15E+00 1.18E+00 1.20E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.50  0.943  7.80E+02 8.40E+02 8.71E+03 5.94E+01 7.26E+01 9.45E+01 9.93E+01 1.06E+02 1.01E+02 9.14E+01 5.99E+01 5.16E+01 4.26E+01 2.48E+01 1.87E+01 9.83E+00 4.73E+00 2.92E+00 6.81E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.00  0.985  1.35E+03 1.42E+03 1.51E+04 9.90E+01 1.13E+02 1.64E+02 1.68E+02 1.72E+02 1.65E+02 1.53E+02 1.11E+02 8.96E+01 7.10E+01 4.59E+01 3.29E+01 1.98E+01 8.36E+00 7.20E+00 2.10E+00 1.81E-01 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.50  1.025  2.29E+03 2.35E+03 2.54E+04 1.49E+02 1.73E+02 2.74E+02 2.82E+02 2.89E+02 2.77E+02 2.40E+02 1.90E+02 1.58E+02 1.18E+02 8.25E+01 5.02E+01 3.59E+01 1.96E+01 1.04E+01 4.68E+00 1.10E+00 1.12E+00 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.00  1.064  3.90E+03 4.09E+03 4.47E+04 2.43E+02 2.90E+02 4.83E+02 4.81E+02 4.98E+02 4.81E+02 4.02E+02 3.44E+02 2.78E+02 2.03E+02 1.51E+02 9.45E+01 6.49E+01 3.81E+01 1.90E+01 1.08E+01 3.62E+00 1.42E+00 6.81E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.50  1.101  6.65E+03 6.90E+03 7.72E+04 3.62E+02 4.53E+02 8.15E+02 8.28E+02 8.40E+02 7.82E+02 6.91E+02 6.00E+02 4.70E+02 3.57E+02 2.65E+02 1.73E+02 1.20E+02 6.99E+01 3.94E+01 2.13E+01 9.63E+00 3.32E+00 1.36E+00 1.81E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.00  1.138  1.12E+04 1.14E+04 1.30E+05 5.73E+02 7.05E+02 1.33E+03 1.38E+03 1.38E+03 1.29E+03 1.13E+03 9.87E+02 8.00E+02 6.13E+02 4.47E+02 3.03E+02 2.14E+02 1.29E+02 7.07E+01 4.03E+01 2.11E+01 6.57E+00 4.40E+00 8.61E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.50  1.173  1.87E+04 1.86E+04 2.14E+05 9.30E+02 1.15E+03 2.13E+03 2.22E+03 2.22E+03 2.08E+03 1.87E+03 1.60E+03 1.31E+03 1.01E+03 7.42E+02 5.32E+02 3.54E+02 2.18E+02 1.32E+02 7.16E+01 4.17E+01 1.46E+01 8.43E+00 2.28E+00 1.81E-01 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.00  1.207  3.10E+04 3.06E+04 3.57E+05 1.46E+03 1.83E+03 3.43E+03 3.59E+03 3.63E+03 3.39E+03 3.09E+03 2.65E+03 2.16E+03 1.68E+03 1.26E+03 9.12E+02 6.08E+02 3.89E+02 2.40E+02 1.32E+02 7.63E+01 3.55E+01 1.57E+01 6.49E+00 2.22E+00 6.81E-01 5.60E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.50  1.240  5.10E+04 4.92E+04 5.80E+05 2.30E+03 2.92E+03 5.43E+03 5.63E+03 5.83E+03 5.45E+03 4.92E+03 4.24E+03 3.50E+03 2.75E+03 2.08E+03 1.50E+03 1.03E+03 6.72E+02 4.13E+02 2.41E+02 1.36E+02 6.57E+01 3.22E+01 1.28E+01 5.49E+00 1.66E+00 6.81E-01 1.20E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  10.00  1.272  8.28E+04 7.81E+04 9.32E+05 3.60E+03 4.56E+03 8.49E+03 8.80E+03 9.17E+03 8.61E+03 7.78E+03 6.74E+03 5.59E+03 4.45E+03 3.41E+03 2.47E+03 1.71E+03 1.13E+03 7.18E+02 4.27E+02 2.37E+02 1.26E+02 6.04E+01 2.76E+01 1.21E+01 3.00E+00 2.24E+00 1.20E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  11.00  1.334  2.17E+05 1.90E+05 2.32E+06 8.58E+03 1.07E+04 2.01E+04 2.09E+04 2.20E+04 2.08E+04 1.89E+04 1.64E+04 1.38E+04 1.11E+04 8.58E+03 6.34E+03 4.50E+03 3.05E+03 1.97E+03 1.21E+03 7.02E+02 3.89E+02 1.96E+02 9.72E+01 4.37E+01 1.50E+01 6.81E+00 1.66E+00 6.20E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  12.00  1.393  5.35E+05 4.45E+05 5.53E+06 1.93E+04 2.39E+04 4.59E+04 4.78E+04 5.05E+04 4.80E+04 4.40E+04 3.86E+04 3.26E+04 2.65E+04 2.07E+04 1.56E+04 1.12E+04 7.76E+03 5.12E+03 3.22E+03 1.94E+03 1.10E+03 5.94E+02 3.01E+02 1.42E+02 6.51E+01 2.37E+01 1.01E+01 3.38E+00 4.21E-01 5.60E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  13.00  1.450  1.26E+06 1.00E+06 1.27E+07 4.20E+04 5.18E+04 1.01E+05 1.05E+05 1.12E+05 1.07E+05 9.86E+04 8.72E+04 7.42E+04 6.09E+04 4.82E+04 3.67E+04 2.68E+04 1.89E+04 1.27E+04 8.25E+03 5.08E+03 2.98E+03 1.68E+03 8.75E+02 4.42E+02 2.10E+02 8.78E+01 3.70E+01 1.14E+01 3.73E+00 1.60E+00 1.81E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  14.00  1.505  2.85E+06 2.18E+06 2.81E+07 8.85E+04 1.09E+05 2.14E+05 2.24E+05 2.41E+05 2.30E+05 2.13E+05 1.89E+05 1.63E+05 1.35E+05 1.07E+05 8.27E+04 6.13E+04 4.38E+04 3.01E+04 1.98E+04 1.25E+04 7.54E+03 4.36E+03 2.40E+03 1.25E+03 6.15E+02 2.86E+02 1.19E+02 4.87E+01 1.85E+01 4.57E+00 2.28E+00 3.01E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  15.00  1.558  6.23E+06 4.57E+06 5.98E+07 1.79E+05 2.19E+05 4.39E+05 4.60E+05 4.98E+05 4.77E+05 4.45E+05 3.97E+05 3.43E+05 2.86E+05 2.30E+05 1.79E+05 1.34E+05 9.72E+04 6.77E+04 4.54E+04 2.92E+04 1.80E+04 1.07E+04 6.00E+03 3.22E+03 1.64E+03 7.89E+02 3.55E+02 1.58E+02 5.90E+01 2.06E+01 8.05E+00 9.63E-01 3.01E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  1.609  1.31E+07 9.28E+06 1.23E+08 3.52E+05 4.30E+05 8.73E+05 9.17E+05 1.00E+06 9.60E+05 8.99E+05 8.07E+05 7.01E+05 5.88E+05 4.77E+05 3.75E+05 2.84E+05 2.08E+05 1.47E+05 9.98E+04 6.53E+04 4.11E+04 2.48E+04 1.43E+04 7.90E+03 4.15E+03 2.08E+03 9.81E+02 4.34E+02 1.81E+02 7.06E+01 2.44E+01 8.39E+00 2.88E+00 4.81E-01 5.60E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  1.658  2.69E+07 1.83E+07 2.46E+08 6.73E+05 8.17E+05 1.68E+06 1.77E+06 1.95E+06 1.88E+06 1.76E+06 1.59E+06 1.39E+06 1.17E+06 9.57E+05 7.56E+05 5.79E+05 4.28E+05 3.05E+05 2.10E+05 1.40E+05 8.93E+04 5.50E+04 3.25E+04 1.83E+04 9.91E+03 5.11E+03 2.50E+03 1.16E+03 5.16E+02 2.13E+02 8.30E+01 3.09E+01 1.01E+01 3.18E+00 9.81E-01 1.20E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  1.706  5.36E+07 3.50E+07 4.78E+08 1.25E+06 1.52E+06 3.16E+06 3.34E+06 3.70E+06 3.56E+06 3.37E+06 3.04E+06 2.67E+06 2.26E+06 1.86E+06 1.48E+06 1.14E+06 8.51E+05 6.13E+05 4.27E+05 2.87E+05 1.86E+05 1.16E+05 6.95E+04 4.00E+04 2.20E+04 1.16E+04 5.85E+03 2.80E+03 1.27E+03 5.42E+02 2.20E+02 8.09E+01 2.83E+01 8.86E+00 2.43E+00 4.81E-01 1.20E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  1.753  1.04E+08 6.52E+07 9.01E+08 2.27E+06 2.74E+06 5.77E+06 6.12E+06 6.83E+06 6.60E+06 6.26E+06 5.67E+06 4.99E+06 4.25E+06 3.52E+06 2.82E+06 2.19E+06 1.64E+06 1.19E+06 8.39E+05 5.70E+05 3.73E+05 2.36E+05 1.43E+05 8.39E+04 4.71E+04 2.53E+04 1.30E+04 6.34E+03 2.95E+03 1.30E+03 5.43E+02 2.12E+02 7.62E+01 2.47E+01 7.54E+00 1.87E+00 3.61E-01 1.20E-01 6.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  1.799  1.80E+08 8.74E+07 1.21E+09 3.00E+06 3.62E+06 7.68E+06 8.15E+06 9.13E+06 8.82E+06 8.38E+06 7.61E+06 6.70E+06 5.72E+06 4.74E+06 3.81E+06 2.96E+06 2.23E+06 1.63E+06 1.15E+06 7.84E+05 5.16E+05 3.27E+05 2.00E+05 1.18E+05 6.66E+04 3.60E+04 1.86E+04 9.19E+03 4.31E+03 1.93E+03 8.14E+02 3.23E+02 1.17E+02 3.85E+01 1.08E+01 2.84E+00 6.56E-01 1.09E-01 1.09E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  1.908  9.73E+08 5.47E+08 7.83E+09 1.61E+07 1.92E+07 4.61E+07 4.93E+07 5.67E+07 5.49E+07 5.26E+07 4.79E+07 4.26E+07 3.67E+07 3.07E+07 2.49E+07 1.97E+07 1.51E+07 1.12E+07 8.04E+06 5.60E+06 3.78E+06 2.46E+06 1.55E+06 9.37E+05 5.46E+05 3.06E+05 1.65E+05 8.45E+04 4.13E+04 1.91E+04 8.39E+03 3.45E+03 1.31E+03 4.70E+02 1.52E+02 4.48E+01 1.14E+01 2.89E+00 2.41E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
