                    *************************************************************************************************************************************
                    *  Z= 27 A= 46: Positive-Parity Spin-dependent Level Density [MeV-1] for CO 46 b20= 0.08 b22= 0.08 b30= 0.00 b32= 0.00 Icr=   0.55  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=00     J=01     J=02     J=03     J=04     J=05     J=06     J=07     J=08     J=09     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29     J=30     J=31     J=32     J=33     J=34     J=35     J=36     J=37     J=38     J=39     J=40     J=41     J=42     J=43     J=44     J=45     J=46     J=47     J=48     J=49
  15.00  1.894  8.47E+05 6.21E+05 6.35E+06 1.80E+04 5.04E+04 7.55E+04 8.91E+04 9.15E+04 8.40E+04 7.00E+04 5.33E+04 3.74E+04 2.40E+04 1.41E+04 7.60E+03 3.66E+03 1.57E+03 5.71E+02 1.70E+02 3.70E+01 5.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  1.956  1.79E+06 1.27E+06 1.32E+07 3.55E+04 9.93E+04 1.49E+05 1.77E+05 1.84E+05 1.70E+05 1.44E+05 1.12E+05 8.00E+04 5.26E+04 3.18E+04 1.76E+04 8.85E+03 4.00E+03 1.60E+03 5.51E+02 1.52E+02 3.15E+01 5.50E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  2.016  3.70E+06 2.55E+06 2.71E+07 6.82E+04 1.92E+05 2.90E+05 3.46E+05 3.62E+05 3.39E+05 2.91E+05 2.30E+05 1.68E+05 1.13E+05 7.02E+04 4.02E+04 2.10E+04 1.00E+04 4.33E+03 1.68E+03 5.39E+02 1.45E+02 3.05E+01 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  2.075  7.45E+06 4.96E+06 5.37E+07 1.29E+05 3.62E+05 5.49E+05 6.59E+05 6.94E+05 6.56E+05 5.70E+05 4.55E+05 3.37E+05 2.31E+05 1.47E+05 8.63E+04 4.66E+04 2.30E+04 1.02E+04 4.09E+03 1.43E+03 4.27E+02 9.40E+01 1.55E+01 2.50E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  2.132  1.47E+07 9.49E+06 1.04E+08 2.38E+05 6.72E+05 1.02E+06 1.23E+06 1.31E+06 1.24E+06 1.09E+06 8.83E+05 6.63E+05 4.63E+05 3.00E+05 1.81E+05 1.00E+05 5.12E+04 2.38E+04 1.01E+04 3.79E+03 1.27E+03 3.63E+02 8.20E+01 9.50E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  2.187  2.59E+07 1.29E+07 1.43E+08 3.20E+05 9.00E+05 1.37E+06 1.66E+06 1.76E+06 1.68E+06 1.48E+06 1.20E+06 9.11E+05 6.40E+05 4.18E+05 2.54E+05 1.42E+05 7.35E+04 3.50E+04 1.51E+04 5.79E+03 2.03E+03 5.88E+02 1.32E+02 1.82E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  2.320  1.91E+08 1.19E+08 1.39E+09 2.68E+06 7.61E+06 1.17E+07 1.43E+07 1.55E+07 1.52E+07 1.37E+07 1.15E+07 9.07E+06 6.68E+06 4.62E+06 2.99E+06 1.81E+06 1.03E+06 5.40E+05 2.63E+05 1.17E+05 4.83E+04 1.79E+04 5.81E+03 1.68E+03 4.22E+02 6.70E+01 5.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  25.00  2.445  9.55E+08 4.91E+08 5.88E+09 1.05E+07 2.98E+07 4.61E+07 5.67E+07 6.18E+07 6.12E+07 5.61E+07 4.80E+07 3.85E+07 2.90E+07 2.06E+07 1.38E+07 8.64E+06 5.09E+06 2.81E+06 1.44E+06 6.86E+05 3.03E+05 1.22E+05 4.41E+04 1.46E+04 4.31E+03 1.02E+03 1.93E+02 3.30E+01 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  30.00  2.678  1.94E+10 6.89E+09 8.59E+10 1.36E+08 3.86E+08 6.02E+08 7.46E+08 8.25E+08 8.30E+08 7.77E+08 6.81E+08 5.62E+08 4.38E+08 3.23E+08 2.25E+08 1.49E+08 9.24E+07 5.42E+07 2.99E+07 1.54E+07 7.43E+06 3.32E+06 1.37E+06 5.15E+05 1.77E+05 5.44E+04 1.46E+04 3.59E+03 8.00E+02 1.46E+02 2.20E+01 8.00E+00 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  40.00  3.093  4.33E+12 8.55E+11 1.14E+13 1.50E+10 4.25E+10 6.69E+10 8.40E+10 9.46E+10 9.73E+10 9.37E+10 8.48E+10 7.28E+10 5.93E+10 4.61E+10 3.40E+10 2.39E+10 1.60E+10 1.02E+10 6.16E+09 3.52E+09 1.90E+09 9.67E+08 4.61E+08 2.05E+08 8.42E+07 3.18E+07 1.09E+07 3.36E+06 9.07E+05 2.09E+05 3.90E+04 5.64E+03 6.07E+02 4.00E+01 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  50.00  3.458  3.33E+14 6.48E+13 9.08E+14 1.03E+12 2.92E+12 4.62E+12 5.86E+12 6.69E+12 7.00E+12 6.88E+12 6.38E+12 5.63E+12 4.74E+12 3.82E+12 2.94E+12 2.17E+12 1.53E+12 1.03E+12 6.66E+11 4.11E+11 2.41E+11 1.35E+11 7.15E+10 3.59E+10 1.70E+10 7.52E+09 3.11E+09 1.19E+09 4.21E+08 1.35E+08 3.90E+07 9.91E+06 2.17E+06 3.93E+05 5.51E+04 5.36E+03 3.04E+02 4.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  60.00  3.788  1.68E+16 3.24E+15 4.74E+16 4.70E+13 1.34E+14 2.13E+14 2.72E+14 3.14E+14 3.33E+14 3.32E+14 3.14E+14 2.83E+14 2.44E+14 2.02E+14 1.60E+14 1.23E+14 8.99E+13 6.35E+13 4.30E+13 2.80E+13 1.75E+13 1.05E+13 5.98E+12 3.26E+12 1.69E+12 8.36E+11 3.90E+11 1.72E+11 7.10E+10 2.73E+10 9.77E+09 3.21E+09 9.57E+08 2.56E+08 6.04E+07 1.22E+07 2.05E+06 2.70E+05 2.49E+04 1.31E+03 2.40E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  70.00  4.091  6.14E+17 1.16E+17 1.77E+18 1.57E+15 4.46E+15 7.15E+15 9.18E+15 1.07E+16 1.14E+16 1.16E+16 1.11E+16 1.02E+16 8.92E+15 7.55E+15 6.15E+15 4.83E+15 3.65E+15 2.67E+15 1.88E+15 1.27E+15 8.33E+14 5.24E+14 3.17E+14 1.84E+14 1.02E+14 5.46E+13 2.78E+13 1.35E+13 6.19E+12 2.69E+12 1.10E+12 4.25E+11 1.52E+11 5.05E+10 1.54E+10 4.25E+09 1.05E+09 2.27E+08 4.21E+07 6.40E+06 7.55E+05 6.25E+04 2.99E+03 5.80E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  80.00  4.374  1.72E+19 3.20E+18 5.05E+19 4.05E+16 1.15E+17 1.85E+17 2.39E+17 2.80E+17 3.02E+17 3.09E+17 2.99E+17 2.78E+17 2.48E+17 2.14E+17 1.78E+17 1.43E+17 1.11E+17 8.31E+16 6.03E+16 4.23E+16 2.87E+16 1.88E+16 1.19E+16 7.24E+15 4.25E+15 2.40E+15 1.30E+15 6.78E+14 3.37E+14 1.60E+14 7.25E+13 3.11E+13 1.26E+13 4.83E+12 1.73E+12 5.76E+11 1.77E+11 5.00E+10 1.27E+10 2.89E+09 5.71E+08 9.58E+07 1.31E+07 1.37E+06 9.90E+04 4.04E+03 5.50E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  90.00  4.639  3.89E+20 7.11E+19 1.15E+21 8.48E+17 2.41E+18 3.89E+18 5.04E+18 5.94E+18 6.45E+18 6.65E+18 6.50E+18 6.12E+18 5.54E+18 4.85E+18 4.09E+18 3.35E+18 2.65E+18 2.03E+18 1.51E+18 1.09E+18 7.62E+17 5.15E+17 3.38E+17 2.14E+17 1.31E+17 7.76E+16 4.43E+16 2.43E+16 1.29E+16 6.55E+15 3.19E+15 1.49E+15 6.61E+14 2.79E+14 1.12E+14 4.24E+13 1.51E+13 5.02E+12 1.55E+12 4.41E+11 1.14E+11 2.67E+10 5.52E+09 9.88E+08 1.48E+08 1.78E+07 1.59E+06 9.47E+04 3.08E+03 3.40E+01 0.00E+00 0.00E+00 0.00E+00
 100.00  4.890  6.45E+21 1.14E+21 1.90E+22 1.29E+19 3.68E+19 5.96E+19 7.74E+19 9.17E+19 1.00E+20 1.04E+20 1.02E+20 9.74E+19 8.90E+19 7.88E+19 6.74E+19 5.60E+19 4.51E+19 3.52E+19 2.67E+19 1.97E+19 1.41E+19 9.78E+18 6.59E+18 4.31E+18 2.73E+18 1.67E+18 9.93E+17 5.70E+17 3.16E+17 1.69E+17 8.69E+16 4.30E+16 2.04E+16 9.29E+15 4.04E+15 1.67E+15 6.57E+14 2.44E+14 8.57E+13 2.81E+13 8.61E+12 2.44E+12 6.31E+11 1.48E+11 3.10E+10 5.69E+09 8.88E+08 1.14E+08 1.12E+07 7.80E+05 3.14E+04 4.53E+02 0.00E+00
 110.00  5.129  7.67E+22 1.29E+22 2.21E+23 1.39E+20 3.95E+20 6.42E+20 8.37E+20 9.96E+20 1.09E+21 1.14E+21 1.13E+21 1.09E+21 1.01E+21 9.01E+20 7.80E+20 6.58E+20 5.37E+20 4.27E+20 3.30E+20 2.48E+20 1.81E+20 1.29E+20 8.90E+19 5.97E+19 3.90E+19 2.47E+19 1.52E+19 9.03E+18 5.21E+18 2.91E+18 1.57E+18 8.17E+17 4.10E+17 1.98E+17 9.19E+16 4.08E+16 1.74E+16 7.05E+15 2.72E+15 9.93E+14 3.43E+14 1.11E+14 3.35E+13 9.39E+12 2.42E+12 5.65E+11 1.19E+11 2.19E+10 3.47E+09 4.54E+08 4.66E+07 3.39E+06 1.44E+05
 120.00  5.357  1.05E+24 1.81E+23 3.17E+24 1.87E+21 5.30E+21 8.63E+21 1.13E+22 1.35E+22 1.49E+22 1.56E+22 1.56E+22 1.51E+22 1.40E+22 1.27E+22 1.11E+22 9.48E+21 7.84E+21 6.32E+21 4.96E+21 3.79E+21 2.82E+21 2.04E+21 1.44E+21 9.91E+20 6.62E+20 4.31E+20 2.72E+20 1.67E+20 9.97E+19 5.77E+19 3.23E+19 1.76E+19 9.22E+18 4.68E+18 2.29E+18 1.08E+18 4.88E+17 2.12E+17 8.82E+16 3.50E+16 1.32E+16 4.75E+15 1.61E+15 5.12E+14 1.53E+14 4.23E+13 1.08E+13 2.51E+12 5.26E+11 9.77E+10 1.57E+10 2.12E+09 2.29E+08
 130.00  5.576  1.33E+25 2.26E+24 4.04E+25 2.24E+22 6.36E+22 1.04E+23 1.36E+23 1.63E+23 1.80E+23 1.90E+23 1.91E+23 1.86E+23 1.75E+23 1.59E+23 1.41E+23 1.21E+23 1.01E+23 8.27E+22 6.57E+22 5.09E+22 3.85E+22 2.84E+22 2.04E+22 1.43E+22 9.76E+21 6.49E+21 4.20E+21 2.65E+21 1.63E+21 9.69E+20 5.61E+20 3.16E+20 1.72E+20 9.08E+19 4.64E+19 2.29E+19 1.09E+19 5.02E+18 2.22E+18 9.39E+17 3.81E+17 1.48E+17 5.47E+16 1.92E+16 6.36E+15 1.98E+15 5.80E+14 1.58E+14 3.96E+13 9.11E+12 1.89E+12 3.49E+11 5.62E+10
 140.00  5.786  1.52E+26 2.55E+25 4.64E+26 2.43E+23 6.90E+23 1.13E+24 1.48E+24 1.78E+24 1.97E+24 2.09E+24 2.12E+24 2.07E+24 1.96E+24 1.80E+24 1.60E+24 1.39E+24 1.17E+24 9.69E+23 7.79E+23 6.12E+23 4.69E+23 3.51E+23 2.56E+23 1.83E+23 1.27E+23 8.61E+22 5.70E+22 3.67E+22 2.31E+22 1.41E+22 8.41E+21 4.87E+21 2.74E+21 1.50E+21 7.94E+20 4.08E+20 2.03E+20 9.75E+19 4.52E+19 2.02E+19 8.70E+18 3.59E+18 1.42E+18 5.38E+17 1.94E+17 6.62E+16 2.14E+16 6.53E+15 1.87E+15 4.96E+14 1.22E+14 2.74E+13 5.59E+12
 150.00  5.989  1.59E+27 2.62E+26 4.86E+27 2.42E+24 6.85E+24 1.12E+25 1.47E+25 1.78E+25 1.98E+25 2.11E+25 2.14E+25 2.10E+25 2.00E+25 1.85E+25 1.66E+25 1.45E+25 1.24E+25 1.03E+25 8.38E+24 6.65E+24 5.16E+24 3.91E+24 2.90E+24 2.10E+24 1.48E+24 1.02E+24 6.89E+23 4.53E+23 2.91E+23 1.82E+23 1.11E+23 6.60E+22 3.82E+22 2.15E+22 1.17E+22 6.24E+21 3.22E+21 1.61E+21 7.77E+20 3.63E+20 1.64E+20 7.13E+19 2.99E+19 1.20E+19 4.62E+18 1.70E+18 5.95E+17 1.98E+17 6.24E+16 1.85E+16 5.14E+15 1.33E+15 3.18E+14
 160.00  6.186  1.53E+28 2.48E+27 4.68E+28 2.21E+25 6.27E+25 1.03E+26 1.35E+26 1.64E+26 1.83E+26 1.95E+26 1.99E+26 1.97E+26 1.88E+26 1.75E+26 1.58E+26 1.39E+26 1.20E+26 1.00E+26 8.24E+25 6.61E+25 5.18E+25 3.98E+25 2.98E+25 2.19E+25 1.57E+25 1.10E+25 7.53E+24 5.04E+24 3.30E+24 2.10E+24 1.31E+24 7.97E+23 4.72E+23 2.73E+23 1.53E+23 8.38E+22 4.46E+22 2.30E+22 1.15E+22 5.60E+21 2.63E+21 1.20E+21 5.25E+20 2.22E+20 9.03E+19 3.53E+19 1.32E+19 4.71E+18 1.60E+18 5.18E+17 1.58E+17 4.54E+16 1.22E+16
 170.00  6.376  1.37E+29 2.18E+28 4.18E+29 1.89E+26 5.34E+26 8.77E+26 1.16E+27 1.40E+27 1.57E+27 1.68E+27 1.72E+27 1.71E+27 1.64E+27 1.53E+27 1.39E+27 1.24E+27 1.07E+27 9.06E+26 7.49E+26 6.07E+26 4.80E+26 3.72E+26 2.82E+26 2.10E+26 1.52E+26 1.08E+26 7.52E+25 5.12E+25 3.40E+25 2.21E+25 1.40E+25 8.70E+24 5.27E+24 3.11E+24 1.79E+24 1.01E+24 5.49E+23 2.92E+23 1.51E+23 7.58E+22 3.69E+22 1.74E+22 7.96E+21 3.52E+21 1.50E+21 6.15E+20 2.43E+20 9.20E+19 3.34E+19 1.15E+19 3.81E+18 1.19E+18 3.51E+17
 180.00  6.561  1.14E+30 1.79E+29 3.48E+30 1.50E+27 4.25E+27 7.00E+27 9.24E+27 1.12E+28 1.26E+28 1.35E+28 1.39E+28 1.38E+28 1.33E+28 1.25E+28 1.14E+28 1.02E+28 8.91E+27 7.60E+27 6.34E+27 5.17E+27 4.13E+27 3.24E+27 2.48E+27 1.86E+27 1.37E+27 9.84E+26 6.93E+26 4.78E+26 3.23E+26 2.13E+26 1.38E+26 8.69E+25 5.36E+25 3.23E+25 1.90E+25 1.09E+25 6.11E+24 3.33E+24 1.77E+24 9.15E+23 4.60E+23 2.24E+23 1.06E+23 4.87E+22 2.16E+22 9.26E+21 3.83E+21 1.52E+21 5.83E+20 2.14E+20 7.52E+19 2.52E+19 8.02E+18
 190.00  6.741  8.92E+30 1.38E+30 2.72E+31 1.13E+28 3.19E+28 5.25E+28 6.94E+28 8.43E+28 9.48E+28 1.02E+29 1.05E+29 1.05E+29 1.02E+29 9.63E+28 8.83E+28 7.94E+28 6.95E+28 5.97E+28 5.02E+28 4.13E+28 3.32E+28 2.62E+28 2.03E+28 1.54E+28 1.14E+28 8.32E+27 5.93E+27 4.15E+27 2.84E+27 1.90E+27 1.25E+27 8.00E+26 5.02E+26 3.08E+26 1.85E+26 1.08E+26 6.20E+25 3.46E+25 1.88E+25 9.99E+24 5.16E+24 2.59E+24 1.26E+24 5.99E+23 2.75E+23 1.23E+23 5.28E+22 2.20E+22 8.80E+21 3.40E+21 1.26E+21 4.47E+20 1.52E+20
 200.00  6.916  5.69E+31 8.23E+30 1.65E+32 6.59E+28 1.86E+29 3.07E+29 4.06E+29 4.94E+29 5.56E+29 6.02E+29 6.20E+29 6.23E+29 6.04E+29 5.74E+29 5.28E+29 4.77E+29 4.20E+29 3.63E+29 3.06E+29 2.54E+29 2.06E+29 1.64E+29 1.28E+29 9.75E+28 7.31E+28 5.37E+28 3.87E+28 2.73E+28 1.89E+28 1.28E+28 8.51E+27 5.54E+27 3.52E+27 2.20E+27 1.34E+27 7.97E+26 4.64E+26 2.64E+26 1.47E+26 7.94E+25 4.19E+25 2.16E+25 1.08E+25 5.25E+24 2.48E+24 1.14E+24 5.07E+23 2.18E+23 9.07E+22 3.64E+22 1.41E+22 5.23E+21 1.87E+21
 
                    *************************************************************************************************************************************
                    *  Z= 27 A= 46: Negative-Parity Spin-dependent Level Density [MeV-1] for CO 46 b20= 0.08 b22= 0.08 b30= 0.00 b32= 0.00 Icr=   0.55  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=00     J=01     J=02     J=03     J=04     J=05     J=06     J=07     J=08     J=09     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29     J=30     J=31     J=32     J=33     J=34     J=35     J=36     J=37     J=38     J=39     J=40     J=41     J=42     J=43     J=44     J=45     J=46     J=47     J=48     J=49
   0.25  0.245  1.00E+00 2.35E+00 6.98E+00 8.07E-01 7.71E-01 7.69E-01 1.28E-03 4.25E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.346  1.00E+00 2.73E+00 9.41E+00 7.32E-01 6.68E-01 1.33E+00 1.11E-03 3.69E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.423  2.00E+00 2.28E+00 7.85E+00 6.10E-01 5.57E-01 1.11E+00 1.23E-03 3.07E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.489  3.00E+00 2.05E+00 7.08E+00 5.49E-01 5.01E-01 1.00E+00 1.66E-03 2.76E-04 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.547  3.00E+00 3.69E+00 1.59E+01 5.94E-01 5.89E-01 2.00E+00 5.02E-01 5.53E-04 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.599  4.00E+00 3.69E+00 1.59E+01 5.94E-01 5.89E-01 2.00E+00 5.02E-01 1.11E-03 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.647  5.00E+00 5.69E+00 1.99E+01 1.59E+00 1.59E+00 2.00E+00 5.02E-01 1.66E-03 8.29E-04 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.692  7.00E+00 5.69E+00 1.99E+01 1.59E+00 1.59E+00 2.00E+00 5.03E-01 1.66E-03 1.11E-03 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
