                    *********************************************************************************
                    *  Z= 23 A= 36: Positive-Parity Spin-dependent Level Density [MeV-1] for V  36  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=00     J=01     J=02     J=03     J=04     J=05     J=06     J=07     J=08     J=09     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29     J=30     J=31     J=32     J=33     J=34     J=35     J=36     J=37     J=38     J=39     J=40     J=41     J=42     J=43     J=44     J=45     J=46     J=47     J=48     J=49
 110.00  5.129  7.48E+16 1.17E+16 1.83E+17 2.66E+14 2.67E+14 7.86E+14 7.62E+14 1.10E+15 1.04E+15 1.20E+15 1.04E+15 1.09E+15 8.53E+14 8.50E+14 5.94E+14 5.42E+14 3.80E+14 3.03E+14 2.11E+14 1.54E+14 9.57E+13 6.54E+13 4.03E+13 2.42E+13 1.46E+13 8.10E+12 4.34E+12 2.33E+12 1.09E+12 5.70E+11 2.29E+11 1.10E+11 4.31E+10 1.79E+10 6.89E+09 2.65E+09 8.88E+08 3.21E+08 1.03E+08 2.99E+07 8.37E+06 1.76E+06 3.44E+05 5.82E+04 8.25E+03 1.14E+03 7.89E+01 5.84E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 120.00  5.357  5.72E+17 8.77E+16 1.40E+18 1.92E+15 1.93E+15 5.68E+15 5.52E+15 8.03E+15 7.60E+15 8.82E+15 7.70E+15 8.12E+15 6.42E+15 6.45E+15 4.57E+15 4.21E+15 3.00E+15 2.43E+15 1.72E+15 1.28E+15 8.10E+14 5.66E+14 3.56E+14 2.20E+14 1.36E+14 7.80E+13 4.31E+13 2.39E+13 1.16E+13 6.29E+12 2.64E+12 1.31E+12 5.35E+11 2.28E+11 9.01E+10 3.47E+10 1.17E+10 4.22E+09 1.41E+09 4.44E+08 1.42E+08 3.87E+07 9.45E+06 1.97E+06 3.24E+05 5.35E+04 5.95E+03 7.96E+02 6.19E+01 2.34E+00 0.00E+00 0.00E+00 0.00E+00
 130.00  5.576  4.07E+18 6.11E+17 9.94E+18 1.30E+16 1.30E+16 3.84E+16 3.73E+16 5.45E+16 5.17E+16 6.04E+16 5.30E+16 5.63E+16 4.49E+16 4.54E+16 3.26E+16 3.03E+16 2.19E+16 1.80E+16 1.29E+16 9.73E+15 6.29E+15 4.48E+15 2.88E+15 1.82E+15 1.15E+15 6.79E+14 3.85E+14 2.21E+14 1.11E+14 6.21E+13 2.72E+13 1.40E+13 6.00E+12 2.67E+12 1.10E+12 4.40E+11 1.55E+11 5.65E+10 1.92E+10 6.06E+09 2.00E+09 5.83E+08 1.64E+08 4.40E+07 9.21E+06 1.90E+06 2.58E+05 3.81E+04 4.23E+03 3.61E+02 1.93E+01 0.00E+00 0.00E+00
 140.00  5.786  2.71E+19 4.00E+18 6.62E+19 8.22E+16 8.25E+16 2.43E+17 2.37E+17 3.48E+17 3.30E+17 3.88E+17 3.42E+17 3.66E+17 2.94E+17 2.99E+17 2.17E+17 2.04E+17 1.49E+17 1.24E+17 8.99E+16 6.89E+16 4.53E+16 3.28E+16 2.14E+16 1.39E+16 8.95E+15 5.40E+15 3.14E+15 1.85E+15 9.60E+14 5.53E+14 2.52E+14 1.34E+14 6.01E+13 2.79E+13 1.21E+13 5.05E+12 1.87E+12 7.14E+11 2.55E+11 8.25E+10 2.80E+10 8.21E+09 2.40E+09 6.87E+08 1.68E+08 4.42E+07 7.82E+06 1.44E+06 1.94E+05 2.25E+04 2.40E+03 2.09E+02 8.18E+00
 150.00  5.989  1.71E+20 2.47E+19 4.15E+20 4.93E+17 4.95E+17 1.46E+18 1.42E+18 2.10E+18 1.99E+18 2.36E+18 2.09E+18 2.24E+18 1.82E+18 1.86E+18 1.36E+18 1.29E+18 9.52E+17 8.00E+17 5.88E+17 4.56E+17 3.04E+17 2.24E+17 1.49E+17 9.81E+16 6.44E+16 3.97E+16 2.36E+16 1.43E+16 7.59E+15 4.49E+15 2.12E+15 1.17E+15 5.41E+14 2.61E+14 1.18E+14 5.16E+13 2.02E+13 8.08E+12 3.05E+12 1.04E+12 3.72E+11 1.13E+11 3.44E+10 1.00E+10 2.57E+09 7.24E+08 1.53E+08 3.62E+07 6.21E+06 9.33E+05 1.19E+05 1.23E+04 1.02E+03
 160.00  6.186  1.02E+21 1.45E+20 2.47E+21 2.80E+18 2.82E+18 8.31E+18 8.10E+18 1.20E+19 1.14E+19 1.36E+19 1.21E+19 1.30E+19 1.06E+19 1.09E+19 8.10E+18 7.71E+18 5.75E+18 4.88E+18 3.62E+18 2.84E+18 1.92E+18 1.43E+18 9.66E+17 6.48E+17 4.32E+17 2.72E+17 1.65E+17 1.02E+17 5.56E+16 3.36E+16 1.64E+16 9.25E+15 4.44E+15 2.21E+15 1.04E+15 4.72E+14 1.93E+14 8.13E+13 3.23E+13 1.17E+13 4.41E+12 1.42E+12 4.59E+11 1.40E+11 3.77E+10 1.09E+10 2.43E+09 6.33E+08 1.32E+08 2.60E+07 4.24E+06 5.47E+05 5.49E+04
 170.00  6.376  5.77E+21 8.07E+20 1.40E+22 1.52E+19 1.53E+19 4.52E+19 4.41E+19 6.54E+19 6.24E+19 7.45E+19 6.64E+19 7.21E+19 5.91E+19 6.12E+19 4.57E+19 4.38E+19 3.30E+19 2.82E+19 2.11E+19 1.68E+19 1.15E+19 8.67E+18 5.92E+18 4.04E+18 2.73E+18 1.75E+18 1.08E+18 6.78E+17 3.79E+17 2.34E+17 1.17E+17 6.78E+16 3.35E+16 1.72E+16 8.33E+15 3.93E+15 1.68E+15 7.35E+14 3.05E+14 1.16E+14 4.62E+13 1.58E+13 5.43E+12 1.76E+12 5.07E+11 1.54E+11 3.66E+10 9.86E+09 2.21E+09 4.94E+08 9.89E+07 1.70E+07 2.23E+06
 180.00  6.561  3.13E+22 4.30E+21 7.56E+22 7.92E+19 7.95E+19 2.35E+20 2.29E+20 3.41E+20 3.26E+20 3.91E+20 3.50E+20 3.81E+20 3.15E+20 3.27E+20 2.46E+20 2.37E+20 1.80E+20 1.55E+20 1.17E+20 9.41E+19 6.52E+19 4.98E+19 3.44E+19 2.38E+19 1.63E+19 1.06E+19 6.66E+18 4.26E+18 2.43E+18 1.53E+18 7.83E+17 4.63E+17 2.35E+17 1.24E+17 6.18E+16 3.01E+16 1.33E+16 6.05E+15 2.61E+15 1.04E+15 4.33E+14 1.57E+14 5.68E+13 1.95E+13 6.02E+12 1.95E+12 4.99E+11 1.42E+11 3.41E+10 8.06E+09 1.77E+09 3.54E+08 5.92E+07
 190.00  6.741  1.63E+23 2.20E+22 3.92E+23 3.95E+20 3.97E+20 1.17E+21 1.15E+21 1.71E+21 1.64E+21 1.97E+21 1.77E+21 1.94E+21 1.60E+21 1.67E+21 1.27E+21 1.23E+21 9.41E+20 8.18E+20 6.23E+20 5.04E+20 3.53E+20 2.72E+20 1.90E+20 1.33E+20 9.24E+19 6.11E+19 3.89E+19 2.53E+19 1.47E+19 9.39E+18 4.92E+18 2.97E+18 1.54E+18 8.35E+17 4.26E+17 2.14E+17 9.75E+16 4.58E+16 2.05E+16 8.49E+15 3.67E+15 1.39E+15 5.30E+14 1.92E+14 6.30E+13 2.17E+13 5.97E+12 1.82E+12 4.72E+11 1.19E+11 2.82E+10 6.06E+09 1.14E+09
 200.00  6.916  7.35E+23 9.24E+22 1.66E+24 1.63E+21 1.63E+21 4.83E+21 4.72E+21 7.06E+21 6.77E+21 8.16E+21 7.35E+21 8.07E+21 6.72E+21 7.04E+21 5.38E+21 5.23E+21 4.02E+21 3.52E+21 2.70E+21 2.20E+21 1.56E+21 1.21E+21 8.54E+20 6.05E+20 4.23E+20 2.83E+20 1.83E+20 1.20E+20 7.08E+19 4.60E+19 2.45E+19 1.50E+19 7.97E+18 4.40E+18 2.29E+18 1.18E+18 5.51E+17 2.66E+17 1.22E+17 5.23E+16 2.34E+16 9.21E+15 3.64E+15 1.38E+15 4.74E+14 1.71E+14 5.00E+13 1.62E+13 4.48E+12 1.21E+12 3.07E+11 7.07E+10 1.44E+10

                    *********************************************************************************
                    *  Z= 23 A= 46: Negative-parity Spin-dependent Level Density [MeV-1] for V  46  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=00     J=01     J=02     J=03     J=04     J=05     J=06     J=07     J=08     J=09     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29     J=30     J=31     J=32     J=33     J=34     J=35     J=36     J=37     J=38     J=39     J=40     J=41     J=42     J=43     J=44     J=45     J=46     J=47     J=48     J=49
   0.25  0.245  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.346  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.423  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.489  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.547  0.00E+00 6.09E+00 2.31E+01 1.66E+00 2.34E+00 8.87E-02 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.599  2.00E+00 6.09E+00 2.31E+01 1.66E+00 2.34E+00 8.87E-02 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.647  3.00E+00 7.26E+00 3.36E+01 1.66E+00 2.34E+00 8.87E-02 2.00E+00 1.17E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.692  6.00E+00 9.59E+00 5.00E+01 1.66E+00 2.34E+00 8.87E-02 4.34E+00 1.17E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.25  0.734  7.00E+00 3.50E+00 2.69E+01 0.00E+00 0.00E+00 0.00E+00 2.34E+00 1.17E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.50  0.773  8.00E+00 4.67E+00 3.97E+01 0.00E+00 0.00E+00 0.00E+00 2.34E+00 1.17E+00 1.17E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.75  0.811  1.00E+01 9.92E+00 5.63E+01 8.19E-02 2.34E+00 4.00E+00 2.34E+00 0.00E+00 1.17E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.00  0.847  1.30E+01 1.23E+01 7.73E+01 8.19E-02 2.34E+00 6.34E+00 0.00E+00 0.00E+00 3.50E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.25  0.882  1.80E+01 3.17E+01 2.02E+02 1.01E-01 9.50E+00 8.34E+00 4.83E+00 3.33E+00 3.50E+00 1.27E+00 8.32E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.50  0.915  2.90E+01 5.03E+01 3.17E+02 5.16E-01 1.36E+01 1.48E+01 7.42E+00 8.00E+00 2.34E+00 1.68E+00 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.75  0.947  4.30E+01 6.75E+01 4.48E+02 4.84E-01 1.48E+01 1.65E+01 1.44E+01 1.33E+01 3.75E+00 2.27E+00 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.00  0.978  6.10E+01 7.62E+01 5.39E+02 4.84E-01 1.48E+01 1.53E+01 1.79E+01 1.50E+01 7.26E+00 2.27E+00 3.17E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.25  1.008  8.00E+01 7.77E+01 5.65E+02 1.30E+00 1.19E+01 1.33E+01 1.89E+01 1.87E+01 1.02E+01 1.00E+00 2.34E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.50  1.037  9.90E+01 6.90E+01 5.44E+02 8.81E-01 7.84E+00 8.09E+00 1.87E+01 1.75E+01 1.25E+01 1.17E+00 1.17E+00 1.17E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.75  1.066  1.21E+02 1.12E+02 8.49E+02 4.16E+00 1.87E+01 1.28E+01 3.08E+01 1.63E+01 1.40E+01 9.75E+00 4.09E+00 1.17E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.00  1.093  1.55E+02 1.58E+02 1.19E+03 4.21E+00 2.94E+01 2.87E+01 3.20E+01 1.50E+01 2.46E+01 1.73E+01 3.06E+00 3.17E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.50  1.147  2.64E+02 2.77E+02 2.01E+03 9.65E+00 4.93E+01 4.87E+01 7.47E+01 2.40E+01 3.91E+01 2.20E+01 5.78E+00 4.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.00  1.198  4.30E+02 3.86E+02 3.10E+03 6.49E+00 5.25E+01 5.68E+01 9.69E+01 6.69E+01 4.35E+01 3.70E+01 2.01E+01 4.17E+00 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.50  1.247  6.60E+02 5.36E+02 4.47E+03 3.55E+00 8.22E+01 6.67E+01 1.07E+02 1.04E+02 8.68E+01 4.00E+01 3.67E+01 4.50E+00 5.50E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.00  1.294  9.97E+02 8.11E+02 6.85E+03 3.63E+00 1.38E+02 1.12E+02 1.38E+02 1.40E+02 1.28E+02 6.05E+01 5.74E+01 2.00E+01 1.09E+01 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.50  1.339  1.53E+03 1.30E+03 1.08E+04 1.15E+01 2.32E+02 1.89E+02 2.47E+02 1.92E+02 1.70E+02 1.21E+02 7.50E+01 3.98E+01 1.44E+01 6.34E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
