                    *********************************************************************************
                    *  Z= 15 A= 23: Positive-Parity Spin-dependent Level Density [MeV-1] for P  23  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   6.50  1.233  2.32E+02 1.83E+02 1.28E+03 2.46E+01 3.68E+01 4.11E+01 3.05E+01 2.32E+01 1.45E+01 8.50E+00 3.18E+00 7.09E-01 3.54E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.00  1.280  3.36E+02 2.33E+02 1.59E+03 3.10E+01 4.72E+01 5.43E+01 4.41E+01 2.59E+01 1.80E+01 7.56E+00 3.07E+00 1.18E+00 5.91E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.50  1.325  4.67E+02 2.93E+02 2.14E+03 3.28E+01 5.76E+01 6.29E+01 5.42E+01 3.72E+01 2.50E+01 1.26E+01 8.50E+00 2.18E+00 4.72E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.00  1.368  6.41E+02 4.00E+02 3.16E+03 3.66E+01 6.50E+01 8.07E+01 7.47E+01 5.75E+01 4.04E+01 2.58E+01 1.29E+01 4.65E+00 1.18E+00 3.54E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.50  1.410  8.75E+02 5.39E+02 4.66E+03 3.67E+01 6.98E+01 9.75E+01 1.02E+02 8.60E+01 6.51E+01 4.19E+01 2.33E+01 1.04E+01 4.18E+00 1.47E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.00  1.451  1.20E+03 7.42E+02 6.57E+03 5.17E+01 8.65E+01 1.22E+02 1.36E+02 1.28E+02 9.94E+01 6.11E+01 3.62E+01 1.59E+01 4.18E+00 1.35E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.50  1.491  1.64E+03 1.01E+03 8.86E+03 7.83E+01 1.23E+02 1.73E+02 1.85E+02 1.65E+02 1.29E+02 8.41E+01 4.37E+01 2.12E+01 8.07E+00 3.06E+00 2.36E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  10.00  1.530  2.26E+03 1.49E+03 1.25E+04 1.32E+02 2.21E+02 2.72E+02 2.57E+02 2.22E+02 1.65E+02 1.05E+02 6.02E+01 2.80E+01 1.70E+01 6.39E+00 1.35E+00 1.76E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  11.00  1.605  4.29E+03 2.58E+03 2.19E+04 2.16E+02 4.02E+02 4.72E+02 4.54E+02 3.52E+02 2.72E+02 1.86E+02 1.10E+02 6.05E+01 2.95E+01 1.44E+01 5.71E+00 2.00E+00 1.76E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  12.00  1.676  7.88E+03 4.59E+03 4.21E+04 3.22E+02 5.53E+02 7.68E+02 7.84E+02 6.90E+02 5.61E+02 3.99E+02 2.54E+02 1.39E+02 7.43E+01 3.10E+01 1.19E+01 2.83E+00 2.36E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  13.00  1.744  1.44E+04 8.37E+03 7.94E+04 5.37E+02 9.66E+02 1.30E+03 1.38E+03 1.27E+03 1.06E+03 7.77E+02 5.04E+02 3.00E+02 1.60E+02 7.47E+01 3.01E+01 9.30E+00 2.36E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  14.00  1.810  2.61E+04 1.51E+04 1.42E+05 1.03E+03 1.88E+03 2.43E+03 2.46E+03 2.21E+03 1.84E+03 1.31E+03 8.73E+02 5.39E+02 3.05E+02 1.46E+02 7.36E+01 3.21E+01 1.38E+01 4.65E+00 8.82E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  15.00  1.874  4.69E+04 2.65E+04 2.57E+05 1.70E+03 3.13E+03 4.11E+03 4.21E+03 3.79E+03 3.17E+03 2.42E+03 1.66E+03 1.03E+03 6.39E+02 3.47E+02 1.64E+02 7.26E+01 3.48E+01 1.33E+01 2.76E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  1.935  8.32E+04 4.60E+04 4.61E+05 2.65E+03 4.96E+03 6.66E+03 7.15E+03 6.72E+03 5.80E+03 4.46E+03 3.17E+03 2.03E+03 1.21E+03 6.70E+02 3.17E+02 1.43E+02 5.13E+01 1.44E+01 7.41E+00 2.65E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  1.995  1.45E+05 7.85E+04 7.96E+05 4.50E+03 8.24E+03 1.12E+04 1.20E+04 1.14E+04 9.95E+03 7.70E+03 5.45E+03 3.55E+03 2.23E+03 1.21E+03 6.09E+02 2.89E+02 1.15E+02 4.17E+01 1.16E+01 3.88E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  2.053  2.52E+05 1.34E+05 1.37E+06 7.67E+03 1.41E+04 1.88E+04 2.00E+04 1.88E+04 1.65E+04 1.31E+04 9.45E+03 6.33E+03 4.10E+03 2.33E+03 1.24E+03 6.22E+02 2.91E+02 1.20E+02 4.33E+01 1.14E+01 1.76E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  2.109  4.29E+05 2.22E+05 2.32E+06 1.22E+04 2.25E+04 3.04E+04 3.26E+04 3.11E+04 2.76E+04 2.22E+04 1.64E+04 1.11E+04 7.24E+03 4.23E+03 2.31E+03 1.19E+03 5.54E+02 2.42E+02 9.21E+01 2.75E+01 4.65E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  2.164  7.20E+05 3.60E+05 3.83E+06 1.87E+04 3.50E+04 4.78E+04 5.23E+04 5.06E+04 4.55E+04 3.66E+04 2.74E+04 1.88E+04 1.24E+04 7.37E+03 4.03E+03 2.12E+03 9.94E+02 4.17E+02 1.56E+02 5.89E+01 1.86E+01 3.53E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  2.295  2.62E+06 1.16E+06 1.28E+07 5.76E+04 1.08E+05 1.47E+05 1.62E+05 1.58E+05 1.45E+05 1.20E+05 9.23E+04 6.58E+04 4.52E+04 2.81E+04 1.63E+04 9.02E+03 4.58E+03 2.16E+03 9.50E+02 3.73E+02 1.17E+02 2.60E+01 6.41E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  25.00  2.419  8.38E+06 3.44E+06 3.90E+07 1.61E+05 3.01E+05 4.14E+05 4.60E+05 4.59E+05 4.26E+05 3.61E+05 2.84E+05 2.09E+05 1.47E+05 9.47E+04 5.70E+04 3.28E+04 1.76E+04 8.82E+03 4.13E+03 1.81E+03 6.96E+02 2.34E+02 7.93E+01 1.51E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  30.00  2.650  7.86E+07 2.47E+07 2.94E+08 1.04E+06 1.96E+06 2.73E+06 3.09E+06 3.14E+06 3.00E+06 2.62E+06 2.14E+06 1.64E+06 1.22E+06 8.28E+05 5.29E+05 3.26E+05 1.88E+05 1.03E+05 5.27E+04 2.61E+04 1.18E+04 4.87E+03 1.81E+03 6.07E+02 1.68E+02 3.33E+01 3.65E+00 8.82E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  40.00  3.060  3.94E+09 7.48E+08 9.66E+09 2.73E+07 5.19E+07 7.29E+07 8.43E+07 8.81E+07 8.68E+07 7.91E+07 6.78E+07 5.49E+07 4.35E+07 3.19E+07 2.21E+07 1.49E+07 9.55E+06 5.81E+06 3.38E+06 1.92E+06 1.02E+06 5.19E+05 2.55E+05 1.17E+05 5.07E+04 2.04E+04 7.58E+03 2.52E+03 7.20E+02 1.72E+02 3.68E+01 4.41E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  50.00  3.421  8.24E+10 1.49E+10 2.02E+11 5.03E+08 9.58E+08 1.35E+09 1.58E+09 1.67E+09 1.67E+09 1.55E+09 1.36E+09 1.13E+09 9.25E+08 7.05E+08 5.14E+08 3.67E+08 2.50E+08 1.63E+08 1.03E+08 6.39E+07 3.74E+07 2.11E+07 1.16E+07 6.14E+06 3.09E+06 1.50E+06 6.99E+05 3.03E+05 1.24E+05 4.75E+04 1.68E+04 5.21E+03 1.45E+03 3.65E+02 6.20E+01 7.21E+00 3.53E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  60.00  3.747  1.72E+12 3.13E+11 4.42E+12 9.07E+09 1.79E+10 2.62E+10 3.18E+10 3.49E+10 3.32E+10 3.09E+10 2.83E+10 2.54E+10 2.05E+10 1.58E+10 1.19E+10 8.86E+09 6.47E+09 4.14E+09 2.72E+09 1.79E+09 1.14E+09 7.01E+08 4.01E+08 2.29E+08 1.29E+08 7.11E+07 3.67E+07 1.81E+07 8.69E+06 3.98E+06 1.74E+06 6.74E+05 2.58E+05 9.21E+04 3.01E+04 8.87E+03 2.29E+03 5.25E+02 9.51E+01 1.55E+01 1.18E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  70.00  4.048  2.99E+13 5.32E+12 7.81E+13 1.45E+11 2.86E+11 4.20E+11 5.14E+11 5.68E+11 5.47E+11 5.18E+11 4.81E+11 4.38E+11 3.61E+11 2.84E+11 2.20E+11 1.68E+11 1.26E+11 8.36E+10 5.68E+10 3.90E+10 2.60E+10 1.68E+10 1.02E+10 6.19E+09 3.73E+09 2.21E+09 1.24E+09 6.65E+08 3.53E+08 1.80E+08 8.87E+07 3.94E+07 1.76E+07 7.52E+06 3.03E+06 1.14E+06 3.95E+05 1.27E+05 3.72E+04 9.75E+03 2.17E+03 4.18E+02 6.02E+01 6.17E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  80.00  4.327  4.44E+14 7.74E+13 1.17E+15 1.99E+12 3.92E+12 5.77E+12 7.10E+12 7.90E+12 7.72E+12 7.39E+12 6.95E+12 6.42E+12 5.38E+12 4.33E+12 3.42E+12 2.67E+12 2.05E+12 1.40E+12 9.80E+11 6.94E+11 4.77E+11 3.19E+11 2.01E+11 1.28E+11 8.06E+10 5.03E+10 2.97E+10 1.70E+10 9.63E+09 5.29E+09 2.83E+09 1.38E+09 6.77E+08 3.24E+08 1.48E+08 6.42E+07 2.61E+07 1.02E+07 3.72E+06 1.27E+06 3.96E+05 1.12E+05 2.84E+04 6.25E+03 1.17E+03 1.57E+02 1.68E+01 1.76E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  90.00  4.590  5.69E+15 9.73E+14 1.52E+16 2.36E+13 4.68E+13 6.89E+13 8.51E+13 9.54E+13 9.41E+13 9.11E+13 8.66E+13 8.10E+13 6.89E+13 5.63E+13 4.53E+13 3.60E+13 2.82E+13 1.98E+13 1.42E+13 1.03E+13 7.25E+12 4.99E+12 3.23E+12 2.12E+12 1.39E+12 8.99E+11 5.53E+11 3.31E+11 1.97E+11 1.14E+11 6.47E+10 3.36E+10 1.77E+10 9.17E+09 4.57E+09 2.18E+09 9.85E+08 4.31E+08 1.81E+08 7.19E+07 2.68E+07 9.31E+06 3.03E+06 9.05E+05 2.45E+05 5.74E+04 1.19E+04 2.07E+03 2.64E+02 2.66E+01 0.00E+00 0.00E+00 0.00E+00
 100.00  4.838  6.43E+16 1.08E+16 1.73E+17 2.49E+14 4.93E+14 7.27E+14 9.01E+14 1.02E+15 1.01E+15 9.88E+14 9.49E+14 8.95E+14 7.72E+14 6.40E+14 5.23E+14 4.22E+14 3.37E+14 2.41E+14 1.76E+14 1.30E+14 9.38E+13 6.60E+13 4.38E+13 2.95E+13 1.98E+13 1.32E+13 8.41E+12 5.21E+12 3.22E+12 1.94E+12 1.15E+12 6.29E+11 3.50E+11 1.92E+11 1.02E+11 5.21E+10 2.54E+10 1.21E+10 5.58E+09 2.47E+09 1.03E+09 4.10E+08 1.55E+08 5.54E+07 1.84E+07 5.51E+06 1.55E+06 3.94E+05 8.83E+04 1.68E+04 2.60E+03 3.01E+02 2.23E+01
 110.00  5.074  6.50E+17 1.06E+17 1.75E+18 2.35E+15 4.66E+15 6.89E+15 8.57E+15 9.70E+15 9.74E+15 9.60E+15 9.28E+15 8.83E+15 7.70E+15 6.47E+15 5.35E+15 4.38E+15 3.54E+15 2.58E+15 1.92E+15 1.44E+15 1.06E+15 7.59E+14 5.15E+14 3.53E+14 2.43E+14 1.66E+14 1.08E+14 6.91E+13 4.39E+13 2.75E+13 1.69E+13 9.58E+12 5.55E+12 3.19E+12 1.78E+12 9.61E+11 4.96E+11 2.52E+11 1.24E+11 5.95E+10 2.71E+10 1.18E+10 4.98E+09 2.00E+09 7.62E+08 2.65E+08 8.94E+07 2.81E+07 8.14E+06 2.14E+06 5.01E+05 1.02E+05 1.75E+04
 120.00  5.300  5.95E+18 9.54E+17 1.61E+19 2.03E+16 4.02E+16 5.94E+16 7.41E+16 8.43E+16 8.52E+16 8.45E+16 8.23E+16 7.89E+16 6.95E+16 5.91E+16 4.94E+16 4.09E+16 3.35E+16 2.47E+16 1.87E+16 1.42E+16 1.06E+16 7.74E+15 5.34E+15 3.73E+15 2.61E+15 1.83E+15 1.22E+15 7.94E+14 5.18E+14 3.32E+14 2.11E+14 1.23E+14 7.40E+13 4.41E+13 2.56E+13 1.44E+13 7.79E+12 4.16E+12 2.17E+12 1.10E+12 5.37E+11 2.51E+11 1.14E+11 5.01E+10 2.11E+10 8.15E+09 3.10E+09 1.12E+09 3.82E+08 1.21E+08 3.54E+07 9.51E+06 2.30E+06
 130.00  5.516  5.00E+19 7.85E+18 1.35E+20 1.61E+17 3.18E+17 4.71E+17 5.89E+17 6.72E+17 6.84E+17 6.83E+17 6.69E+17 6.46E+17 5.74E+17 4.92E+17 4.16E+17 3.47E+17 2.88E+17 2.16E+17 1.65E+17 1.27E+17 9.61E+16 7.11E+16 4.98E+16 3.53E+16 2.52E+16 1.79E+16 1.21E+16 8.08E+15 5.38E+15 3.53E+15 2.30E+15 1.38E+15 8.52E+14 5.24E+14 3.14E+14 1.83E+14 1.03E+14 5.72E+13 3.12E+13 1.66E+13 8.53E+12 4.22E+12 2.04E+12 9.57E+11 4.33E+11 1.82E+11 7.56E+10 3.03E+10 1.15E+10 4.15E+09 1.40E+09 4.47E+08 1.33E+08
 140.00  5.724  3.88E+20 5.97E+19 1.05E+21 1.18E+18 2.34E+18 3.46E+18 4.34E+18 4.97E+18 5.09E+18 5.11E+18 5.04E+18 4.88E+18 4.37E+18 3.79E+18 3.22E+18 2.72E+18 2.28E+18 1.73E+18 1.33E+18 1.04E+18 7.96E+17 5.96E+17 4.24E+17 3.04E+17 2.20E+17 1.59E+17 1.09E+17 7.41E+16 5.02E+16 3.36E+16 2.23E+16 1.37E+16 8.67E+15 5.47E+15 3.37E+15 2.03E+15 1.17E+15 6.75E+14 3.82E+14 2.12E+14 1.13E+14 5.87E+13 2.99E+13 1.48E+13 7.09E+12 3.17E+12 1.41E+12 6.11E+11 2.53E+11 1.00E+11 3.77E+10 1.35E+10 4.59E+09
 150.00  5.925  2.81E+21 4.24E+20 7.55E+21 8.10E+18 1.61E+19 2.38E+19 2.99E+19 3.44E+19 3.53E+19 3.56E+19 3.53E+19 3.44E+19 3.10E+19 2.71E+19 2.33E+19 1.98E+19 1.67E+19 1.28E+19 9.99E+18 7.88E+18 6.09E+18 4.61E+18 3.31E+18 2.41E+18 1.76E+18 1.29E+18 9.01E+17 6.19E+17 4.26E+17 2.90E+17 1.96E+17 1.23E+17 7.94E+16 5.12E+16 3.23E+16 1.99E+16 1.19E+16 7.01E+15 4.10E+15 2.35E+15 1.30E+15 7.00E+14 3.72E+14 1.92E+14 9.66E+13 4.54E+13 2.14E+13 9.86E+12 4.37E+12 1.86E+12 7.58E+11 2.97E+11 1.12E+11
 160.00  6.119  1.90E+22 2.82E+21 5.11E+22 5.23E+19 1.04E+20 1.54E+20 1.94E+20 2.23E+20 2.31E+20 2.34E+20 2.32E+20 2.28E+20 2.07E+20 1.82E+20 1.57E+20 1.35E+20 1.14E+20 8.86E+19 6.98E+19 5.56E+19 4.33E+19 3.32E+19 2.41E+19 1.77E+19 1.31E+19 9.69E+18 6.86E+18 4.77E+18 3.33E+18 2.30E+18 1.58E+18 1.01E+18 6.63E+17 4.36E+17 2.81E+17 1.77E+17 1.08E+17 6.53E+16 3.92E+16 2.31E+16 1.32E+16 7.33E+15 4.03E+15 2.16E+15 1.13E+15 5.55E+14 2.74E+14 1.33E+14 6.21E+13 2.81E+13 1.22E+13 5.13E+12 2.08E+12
 170.00  6.308  1.22E+23 1.77E+22 3.26E+23 3.19E+20 6.34E+20 9.39E+20 1.18E+21 1.37E+21 1.42E+21 1.44E+21 1.44E+21 1.42E+21 1.30E+21 1.15E+21 9.98E+20 8.61E+20 7.37E+20 5.77E+20 4.58E+20 3.68E+20 2.89E+20 2.23E+20 1.64E+20 1.22E+20 9.08E+19 6.78E+19 4.85E+19 3.42E+19 2.41E+19 1.69E+19 1.18E+19 7.65E+18 5.09E+18 3.41E+18 2.23E+18 1.44E+18 8.90E+17 5.52E+17 3.39E+17 2.05E+17 1.20E+17 6.86E+16 3.88E+16 2.15E+16 1.17E+16 5.93E+15 3.05E+15 1.54E+15 7.53E+14 3.57E+14 1.63E+14 7.28E+13 3.15E+13
